bank_name,close_price,high_price,low_price,open_price,volume,SMA,EMA,Returns,Volatility
BMO,-0.44205802655173704,-0.44051170318867566,-0.4413478034015429,-0.44545087527468,-0.8950580064350164,,-0.5338736824193587,0.24694487127995668,0.015154674203718613
BMO,-0.4663569886532756,-0.4532887871615516,-0.45644935821988536,-0.4391636495233717,-0.9992910986829269,,-0.5317960577867739,-0.39238984776894537,0.023041004283813407
BMO,-0.44779157416264187,-0.46008494635430064,-0.44738849929804064,-0.46349361925355276,-0.8708707582012487,,-0.5293734703693472,0.30080544128550857,0.017732143435808322
BMO,-0.42458493160332017,-0.43616241601513006,-0.4224026684334252,-0.43779669057165876,-0.9225450620930816,,-0.5265162277577835,0.3723693729569011,0.020295369865119546
BMO,-0.4275881825745645,-0.4266475826343913,-0.4188333642802893,-0.41784073061326976,-0.9825539311287584,,-0.5237780226470569,-0.04757849827696447,0.005867083128728217
BMO,-0.4442424145282299,-0.4383370472503212,-0.42844321803488566,-0.42822874838544644,-0.8843081183311197,,-0.5214403965321284,-0.2666009633587607,0.009101726544918696
BMO,-0.4401470951227095,-0.4475800113733239,-0.4451919488240215,-0.461306649598284,-0.8361717522962655,,-0.5190638899190518,0.0661765919388335,-0.003406820511701636
BMO,-0.4554360532025743,-0.45328869569412483,-0.44464280433477416,-0.44025706710189016,-0.2976227694709817,,-0.5170524064323714,-0.24604114647436934,0.0002688480629016242
BMO,-0.4843762433728009,-0.49542514505610935,-0.510264631031874,-0.49219733155365636,-0.8520924726526695,,-0.51568262178684,-0.4707813027664632,0.006378553054809853
BMO,-0.5152276160799958,-0.4782987665632003,-0.4990073915947668,-0.482629564691032,-0.8951260437014967,,-0.5149815758289693,-0.508891851146049,0.004683228032679513
BMO,-0.5258753460911725,-0.4965124980446946,-0.5110884453209971,-0.5031323606692194,-0.9855135522206541,,-0.5145158522032482,-0.1771199267609938,-0.0013911453419969532
BMO,-0.5165923877379149,-0.5204348810866519,-0.5347009985764983,-0.5296490168491753,-0.9012493976847291,,-0.5138662936719263,0.15511617648869258,-0.00979738342672608
BMO,-0.5168655931774394,-0.5266876055057431,-0.5193253402660601,-0.5296493505092176,-0.9781315088075351,,-0.5132352795237282,-0.004198653496037894,-0.015707515717332633
BMO,-0.47290914815099117,-0.4793857008405508,-0.47045173939499346,-0.4864562631084532,-0.9610201362877248,,-0.511702601024111,0.72425502550959,0.0037504850156727244
BMO,-0.511678205337643,-0.49325026346832884,-0.5023020659672341,-0.48044231743747473,-0.5832432141555299,,-0.5110065504657286,-0.637357827577337,0.019340401454852028
BMO,-0.5206877071434353,-0.5033082950909479,-0.5110880450389236,-0.5091461564050699,-0.01176419435375228,,-0.5105116531821084,-0.14950732765221283,0.01841607804216739
BMO,-0.5414372585026211,-0.5269593266726382,-0.5297589014896175,-0.5110599209110236,-0.8352532491987806,,-0.5104580830813026,-0.34720876816191143,0.022313625258315203
BMO,-0.5327009621363534,-0.5432705065716679,-0.5572161086594734,-0.5706551685519197,-0.16114001291138105,,-0.510223885517133,0.1470957091898054,0.015525863285622391
BMO,-0.5040337262977106,-0.5106485726496761,-0.5091663342247075,-0.5189877962937367,-0.2103309565766808,,-0.5093981346591865,0.4776616798095119,0.019377007570759202
BMO,-0.45161393923657844,-0.4483955738265108,-0.4756691418904154,-0.4826296125000534,-0.08194463472824286,,-0.5074985639805238,0.8568532590900233,0.030787351413906535
BMO,-0.4147560645868949,-0.4261038366754139,-0.4193822685929382,-0.42822861653189426,-0.6766923996663033,,-0.5048700774451462,0.5904167520091748,-0.11183353947180752
BMO,-0.4013782890439984,-0.40272503881390503,-0.39357310203844387,-0.4028052447079726,-0.16161627377674356,,-0.5020154233128469,0.21210782171995143,-0.16043964612737893
BMO,-0.41311808748945117,-0.40734633234493156,-0.40620316426141617,-0.39897799271803047,-0.14389256585860996,,-0.49946144890408595,-0.18541824005221874,-0.1592972154096497
BMO,-0.4237650641768057,-0.41767589641976627,-0.4204798556679657,-0.41073216358806836,0.24293331271547264,,-0.4971794728131345,-0.16897250202727446,-0.1640839831468241
BMO,-0.43605152460924834,-0.43045322386825957,-0.42514811303462713,-0.4219409152451086,-0.21505954659706575,,-0.495198205184663,-0.1960564650603636,-0.16249284785910087
BMO,-0.43414009096433936,-0.4383365407199073,-0.458645233916742,-0.4585724562307782,-0.9798664591027842,,-0.4932164186020025,0.030973223741006695,-0.16926272126308972
BMO,-0.43468675295132925,-0.43344377359774183,-0.42295192695190625,-0.43068898734962263,-0.9287364533427943,,-0.49128524421618486,-0.008409653258865356,-0.1693122883097902
BMO,-0.4677222625270762,-0.44730818870371497,-0.459195093729679,-0.4342430531133161,-0.3969571785323063,-0.5681484853829576,-0.4900793485164775,-0.5328699456931312,-0.15748365793559208
BMO,-0.43823566147780046,-0.44839522126791426,-0.44903559438222296,-0.4561122326030328,-0.2805113969511714,-0.5704990621354631,-0.4882841007786612,0.47666473710081086,-0.1449253729109704
BMO,-0.4084763572048817,-0.4225695259243376,-0.4281681009934045,-0.4435369755378274,-0.1146025226388153,-0.5726773260488784,-0.4859054999467299,0.47466250713702046,-0.14880013036361875
BMO,-0.3871813993984097,-0.3836960315248259,-0.39137677163933043,-0.40717934219536256,-0.10290011280419352,-0.5747162694134352,-0.48313113009797864,0.3358977741002482,-0.1463873488101907
BMO,-0.3500505704171423,-0.3521612680573434,-0.358977366221739,-0.37382795416525105,-0.43420758193030295,-0.576658093786235,-0.4796394905326845,0.5779313716717613,-0.14170864317368584
BMO,-0.36206332319417894,-0.375540226543192,-0.3636449952346475,-0.3645332396512194,-0.14688620558374577,-0.5787174452990366,-0.4764668208795313,-0.18548781659352673,-0.1419078882861992
BMO,-0.4049271975704697,-0.3809768325612705,-0.39604384184783403,-0.36535304659982,0.8299248292747722,-0.5810043598197513,-0.4742484139195913,-0.6708081489318773,-0.12346931513373265
BMO,-0.4595316237160354,-0.4288225622698487,-0.44793772326548886,-0.423034785426274,1.0187622623910093,-0.5836973974412063,-0.47320954094768114,-0.8734805708609389,-0.08786311079984752
BMO,-0.4322291595353118,-0.4413270872313915,-0.46578427819765533,-0.46021281530113933,-0.3806962718435004,-0.5863152181276515,-0.47162343192684253,0.4399587794905838,-0.08200384071875878
BMO,-0.45131712965062437,-0.44867427431960083,-0.4522614951469294,-0.44286189926599046,0.21013935027193947,-0.5890788931755063,-0.47046570243163516,-0.3064245201953626,-0.07797507843467011
BMO,-0.44661438013645516,-0.45363239136842004,-0.44892297229324757,-0.4406461447730732,-0.3983859611283938,-0.5918668496689236,-0.4692330954594424,0.07617367169297487,-0.0804152088202668
BMO,-0.39045760470123786,-0.3944112266251839,-0.41998997402323673,-0.4295668427337169,0.48310486339114084,-0.5944135915469119,-0.46685700728909546,0.8934931226589325,-0.05842858166909641
BMO,-0.35864348414924774,-0.3748535072246511,-0.4049659913389244,-0.3907870215161294,1.3925590044341032,-0.5967456533406748,-0.4638663339183738,0.4965180313807894,-0.06482515417867592
BMO,-0.37496575140525557,-0.35832719209314784,-0.3593408307844204,-0.35616356026975016,-0.15481254712870762,-0.5992853168085576,-0.46127433506404547,-0.25334626527512777,-0.062850850585999
BMO,-0.3946066612060765,-0.3756801384072026,-0.38799572793240306,-0.3677969158114105,-0.1536899322317817,-0.6019397287466274,-0.4591421338010263,-0.30735545211395343,-0.05686857250267495
BMO,-0.2975072382491663,-0.2891892464084074,-0.2989700597348569,-0.3157225448137674,1.454711047363911,-0.6040476798192176,-0.45503278318197776,1.4961397826033378,0.02174580410874515
BMO,-0.22336887428553465,-0.22500982849258488,-0.2769920470970748,-0.2827606583718608,-0.01275073471771749,-0.6057219845640536,-0.4494629545140801,1.1013632614499895,0.04370492306893628
BMO,-0.22945497744523774,-0.21481840898031765,-0.21439579969531505,-0.19717018490517538,-0.3453849305401939,-0.6073411342069718,-0.4441299918235908,-0.08875877169419001,0.0234874612664418
BMO,-0.2454997704267284,-0.24814754052607088,-0.2452764781126608,-0.24481271822528772,-0.749526293433528,-0.6090925178400516,-0.4392363149995545,-0.23564208670137565,0.025661118843208194
BMO,-0.2241982838137972,-0.23575186124936748,-0.22552354658415555,-0.2381644074792598,-0.7328571631458399,-0.6106960235447499,-0.43399653686447537,0.3133109169310208,0.01713502503499818
BMO,-0.16555152203820708,-0.17239898041361437,-0.1896352603024471,-0.1938459616504916,0.17822987229265097,-0.6119652943839534,-0.42764084335130287,0.8479746506513655,0.033834369398833324
BMO,-0.13346193607522577,-0.14568054174414913,-0.1773942931478931,-0.18719836142979251,0.15036861166894386,-0.6128629500507288,-0.42074363986550334,0.4556966387511551,0.033385866019407205
BMO,-0.11437421706785393,-0.1175851043814006,-0.11952770881520253,-0.1248753590174975,-0.7364291196360588,-0.613599958945721,-0.4135860484626204,0.26845007865786635,0.01654722623346275
BMO,-0.09334970251355838,-0.10353686143600994,-0.1103467998976268,-0.11878121517545792,-0.7451378897455447,-0.6143323367243552,-0.4061329459124668,0.293324372985262,0.010278933755614526
BMO,-0.06347262861643274,-0.07048257985634236,-0.09782715224716078,-0.09689853452728703,-0.5718129533868296,-0.6149806291838683,-0.3982060777489949,0.4125604516580878,0.012567122991802907
BMO,-0.02225376235992641,-0.03274612600237061,-0.026050147325223462,-0.038453068001342995,-0.7978327526345831,-0.6154978488275565,-0.3895789508604405,0.561282077145157,0.013109572331211256
BMO,0.045245558758493794,0.027577200666457035,0.023192305629077387,0.01112849291996371,-0.43689505395627715,-0.6156528717128764,-0.37971887863479925,0.9001642055304585,0.025736897422236466
BMO,0.0386062648053416,0.0402477632391169,0.03042564522765384,0.02719381850469264,-0.2600661983738234,-0.6157950076002129,-0.3701921323819325,-0.0871534659641768,0.02272897282009897
BMO,0.0419259117819177,0.03308595780334322,0.0476742021707951,0.037719594725682544,-1.1678194077547768,-0.6159206235757073,-0.3607849960608109,0.04412380098978448,0.022539195557735904
BMO,0.031137059108045373,0.04851142527678884,0.04600520804186104,0.03024085481008976,-1.0158581730708942,-0.6160902378728021,-0.3517885148207844,-0.14212713470864877,0.025571235570050824
BMO,-0.06402581940988185,0.0058167289923180135,-0.04524627323198115,0.015560296477535516,-0.17369288857700732,-0.616730042215823,-0.34494927868305497,-1.281798225510268,0.08528244623873013
BMO,0.02422104420419825,0.03225971898283728,0.0012139525938877835,0.016391138423184803,-0.4957472894617879,-0.6169011816576891,-0.33641020797261073,1.1908588066932086,0.11481059022613782
BMO,0.04662866129608693,0.036942205215990356,0.02986902245950943,0.025531839580661225,-0.7027846913615211,-0.6168779296508948,-0.3275742178361696,0.29637734771146906,0.11290569996748605
BMO,0.058524146664798195,0.04878662512126075,0.06603596510926135,0.049353299183915136,-0.7649707529245695,-0.6167602028703928,-0.3186658080704349,0.156500345855276,0.11255107787095221
BMO,0.06654679426348427,0.06421207761690523,0.06826182078851711,0.05932519947570561,-0.9438747451346742,-0.6166220530025612,-0.3097669559137701,0.10527373722095214,0.1083170112665955
BMO,0.048288484784374974,0.052367569961614624,0.05963710905974158,0.05932501325048696,-0.44825727745849714,-0.616535288154826,-0.3014240356725561,-0.23890388649967245,0.10975212966761784
BMO,0.05548147174685776,0.04079891970881346,0.05435171562216413,0.040489895607664396,-0.7850077279030353,-0.6162015109685726,-0.293096729632994,0.09479411653591069,0.08433961445896264
BMO,0.07429272091147542,0.060906744416321705,0.0782771689286452,0.06763518808484809,-0.9662590058067124,-0.6154473710173507,-0.2845431042663564,0.24616365477139757,0.04074847156955347
BMO,0.051607880653010335,0.048786275998871205,0.05685477258411967,0.060709737873770514,-0.9559173413016978,-0.6145934569915329,-0.27663063294935375,-0.29630109521187076,0.05001269722701828
BMO,0.04137322320435007,0.03033221039361663,0.04823143640051366,0.0355043071434624,-1.0053804340329189,-0.6134805834334717,-0.26908769382012976,-0.13430866634749178,0.044346986310363094
BMO,0.013155721687571743,0.04079855082027178,0.03070368017650996,0.05904796558715127,-0.5253775190139843,-0.6121902158900135,-0.26228095759243275,-0.3735785794313402,0.05661790106873037
BMO,0.05022477811541721,0.040247586315680615,0.03988436573732238,0.025254704657069672,-0.5168728607039395,-0.6108270977186735,-0.25483808516765105,0.4907600254531314,0.04291223799099821
BMO,0.04939511747921392,0.04851135973850236,0.05768973737470932,0.05600108950576549,-0.3934532593085677,-0.6091641996443043,-0.24755985076018994,-0.010555526412839413,0.04142683118154212
BMO,0.05354467619993405,0.041625097554898016,0.05824623396922171,0.051846338924715324,-0.8916221244777582,-0.6076152025865719,-0.24033944167020985,0.05484078697649026,0.03470446572126436
BMO,0.022007527706579617,0.04217531527288393,0.033763400122517294,0.05793940302658063,0.06032128948218836,-0.6058176843427332,-0.2339178872572112,-0.4159329921721279,0.03918847174872967
BMO,0.03141428227462177,0.015457928016248058,-0.005462312819016711,-0.010476328777380743,-0.9410511985757393,-0.603446865130017,-0.22742786059910367,0.1250254517150886,-0.02754371890435203
BMO,0.028094384190104932,0.01876300235967737,0.024583372853131003,0.0377199028264667,-1.0024548315742636,-0.5994850985507152,-0.22113539305154775,-0.043605711848986733,-0.0654082634294609
BMO,0.04662866129608693,0.03253512859625839,0.05129099035208644,0.033010751790667245,-0.7938865911787222,-0.5958263930407538,-0.21458207251750386,0.24502884544150022,-0.06670115785558565
BMO,0.044415647014349774,0.03473890166581765,0.04795257377575039,0.05129226830747697,-1.2410615251208834,-0.5916644026581873,-0.20820454463875127,-0.0287799343665201,-0.07148922233842003
BMO,0.04137322320435007,0.04713462798495234,0.058803184446173315,0.05461685314858098,-0.6541380458280642,-0.5858138053940201,-0.20201657755528152,-0.03973536132411722,-0.07172860381657899
BMO,0.026710779436630326,0.04245130676962459,0.04600500473917315,0.04769130643193074,-1.0880797314397956,-0.5815164981373822,-0.1962560784805392,-0.19346052136234432,-0.09247016323992109
BMO,0.03141428227462177,0.03859576950905967,0.0382160060414518,0.024978669757463146,-1.0675324769627272,-0.5759364843717079,-0.190511830214049,0.06263288587863192,-0.09890455667476401
BMO,0.009559353760300721,0.023996391941047343,0.020131978941383386,0.03882768536027809,-0.5302762022005703,-0.5703885556863739,-0.18533584514026205,-0.28999980014762894,-0.09492981569559902
BMO,0.0225612207159102,0.013529099030536722,0.0234704340588717,0.005588382207056068,-0.8545758328792027,-0.5642995489595156,-0.17999195573462276,0.17336536006723563,-0.09690934402113036
BMO,0.07069585076832291,0.053744551579066796,0.054629258039636475,0.03771950509104436,-0.4082513647680459,-0.558314761364098,-0.17375283276431783,0.6336281707701996,-0.08744625329570657
BMO,0.0994662919706096,0.08349330685615036,0.09023977012465005,0.08009950236075948,-0.4435286874381122,-0.5524025743266618,-0.16703891955815484,0.37352783860153277,-0.09449788393583433
BMO,0.11661796875487995,0.10167317562518355,0.11694784343602176,0.10502898387976124,-0.24632267054479084,-0.5455336115515573,-0.16010125268415293,0.22096472042141974,-0.12802838217374451
BMO,0.1168941874896934,0.1085589275044708,0.11666910182883887,0.09810369985155126,0.024057426448156873,-0.5397912513536536,-0.15329522084693087,0.003888419407828003,-0.12869730146396857
BMO,0.10997892590966848,0.10773305964526529,0.1272415042804798,0.12164866511516347,-0.9171701180411332,-0.5348857182635434,-0.14676777821819004,-0.08842856159478824,-0.12798746099400501
BMO,0.10084964561614347,0.09616402750235364,0.11694780414945624,0.10807587783929219,-0.6375709714400968,-0.5300740549141972,-0.14055945300089642,-0.11719299067821831,-0.12838113816106228
BMO,0.10665877671721091,0.1019482197098193,0.10971417820596156,0.10115085399504098,-0.8384510007233575,-0.5247544742177894,-0.1343532527483107,0.07518451009744376,-0.22655669962919509
BMO,0.13791870204398893,0.12150513772165669,0.11555653064519592,0.10225890411729296,0.05739568702353291,-0.5194308789818055,-0.12761983666546067,0.40036940275748156,-0.307467834849991
BMO,0.15451718803481018,0.13885868244047242,0.1492195268961456,0.13826790079563991,-1.2245284693661562,-0.5144839632680731,-0.12067455778774153,0.21092991400807437,-0.31027086243333424
BMO,0.13432208300877718,0.16778017504725676,0.15283559081077144,0.15571801865593973,-0.7014239460319139,-0.5090822223573649,-0.11428680563265331,-0.2560319237578052,-0.3043992596755971
BMO,0.10804213036274478,0.12563694732179112,0.124459139531734,0.1424227443010081,0.16771811462143546,-0.5039417388817968,-0.10857208629610707,-0.3360824228828762,-0.29476800933969033
BMO,0.07069585076832291,0.09533742631109934,0.08968325138368292,0.10890653279425323,0.13669312110639165,-0.4988582812890215,-0.10374721816616843,-0.48331520194678795,-0.2811018366720753
BMO,0.05409811810132389,0.04603243555095232,0.06353226251931572,0.06209518395126413,-0.6044368226641619,-0.49440280646966633,-0.09936307407937095,-0.21674424322743688,-0.27812180364619943
BMO,0.06903602728003486,0.05181634552084464,0.058245999029271404,0.05600082018056328,-0.4570340848344635,-0.49005742727456125,-0.09475508188144398,0.19578766700417588,-0.2797419983996767
