bank_name,close_price,high_price,low_price,open_price,volume,SMA,EMA,Returns,Volatility
TD,0.3511949282949678,0.34088704258351193,0.34926710329788124,0.3416212103817793,0.06888190924050323,0.3425974619567643,0.3120019175085211,0.8931573484369146,0.027161417154235225
TD,0.3458195334644668,0.34168781072476967,0.3482212340098739,0.3432214984319544,0.0681098001949488,0.3424013598741219,0.31244727947715994,0.8842480570313498,0.027768148636690592
TD,0.34056633152415694,0.3319554044582755,0.3405309181243452,0.3351586949964418,0.14162436370877865,0.34219869624453536,0.31276308661368496,0.8843303552619857,0.027955939905369268
TD,0.33928352960990427,0.33066176635697925,0.34182285829863235,0.3322658637881627,0.02485073140736963,0.3419448305544118,0.31304315715476977,0.889200498086304,0.027656049419329382
TD,0.34050525990492286,0.331955430586567,0.33954660076551135,0.3294346934588238,0.06454272627860909,0.3416966034215856,0.31334576110752127,0.8922988196348114,0.027327537159799225
TD,0.3387948573525861,0.328875476981026,0.33899282111409423,0.33091179955310834,0.079370014918125,0.34144530513907156,0.31360306225109075,0.8886703897385914,0.026816193318258758
TD,0.33598496704714453,0.32554915809645596,0.3327790188503277,0.32629563383954596,0.11107539767109553,0.3411627419528884,0.3137906878417535,0.8872939931297245,0.02687126508495644
TD,0.34019985215702975,0.3324481654189478,0.338992855607411,0.32968087973979987,0.0877828591791887,0.3408865029550261,0.3140714699364798,0.8960202936738726,0.02531779047253251
TD,0.33677904705235595,0.3317705313766874,0.3332096781409051,0.33355837752928197,0.30932574966198395,0.34060373853001,0.3142680706863224,0.8865436895535466,0.025415020645103318
TD,0.33170910962147115,0.32542596362361415,0.33296360786737533,0.32906533255438275,0.16587417766892945,0.340293019644625,0.3143442545873421,0.8844447225007823,0.024467207163450393
TD,0.33378599154093525,0.3240708352903097,0.3308103029523414,0.3224181497578724,0.08419482302631809,0.3400099530388616,0.31446666344392943,0.8933933751870754,0.024436121949425352
TD,0.3323809967364916,0.32407080041601816,0.33210229229701305,0.32401834663132334,0.13086025525016684,0.3397093396323666,0.31455435698122497,0.8890256390428085,0.020551575913068356
TD,0.3338471128118923,0.32616521918001756,0.3361628426525435,0.32728052393694906,0.13966439459314048,0.3394519329127803,0.3146740101613293,0.8926256658473924,0.02054738931370666
TD,0.3241957116005491,0.3230236380992582,0.3218894508456792,0.3255570570737333,0.2595159819585018,0.3391571012527521,0.31456947316628475,0.8785861614575766,0.023588289409401966
TD,0.3262114722490562,0.3180341736697146,0.32453490670962204,0.3186636033338831,0.22562353919414177,0.33891057723254814,0.3145133349914528,0.8933553206805256,0.021355443685244408
TD,0.33091502961625974,0.31969738606302694,0.3273035049673195,0.3194022411436611,0.18291647596854269,0.33866780967055743,0.3145664116146683,0.8967389256958048,0.02080834709009823
TD,0.3265168799969494,0.3196357513158015,0.3276110690609825,0.32229496565252436,0.3075020350837966,0.3384179110299257,0.3145173533347852,0.8852240045484475,0.021595353437507302
TD,0.3358627741569534,0.3245019568119732,0.3247194801684369,0.31872513035797134,0.356885570644484,0.3382172323763266,0.314684065758752,0.9025511107452459,0.023573466081617516
TD,0.34661361346967834,0.3354664384782707,0.34151525382308434,0.33152724519185595,0.3536993106917888,0.33809365560805016,0.3150945664397425,0.9040529403017351,0.020801627074577698
TD,0.3415436263870706,0.33897755192113505,0.34336093863416695,0.3428522464632662,0.6282871407160001,0.33802135797736377,0.3153804134885498,0.8845663250240329,0.020478931421310038
TD,0.3383672070627789,0.33115451336051255,0.34083846673903107,0.33091173730053247,0.1739341576150565,0.337905844952319,0.3155875956818755,0.8868582240470825,0.020748756908994675
TD,0.3482629940545041,0.3375608289664597,0.34256120969364057,0.3324505611638573,0.13039908604648728,0.33786532564232385,0.3160181128482799,0.9029482756057906,0.022859830973417015
TD,0.34056633152415694,0.3377455930477076,0.3430533824742086,0.3384207664988649,0.1508093170153968,0.33783223023927145,0.3162632104130996,0.88134938222599,0.02464356950010126
TD,0.3489959527887585,0.3392239799769656,0.3462525552502532,0.33614344807480245,0.23412023240132904,0.3378569487534083,0.31669719486190545,0.9011168413704754,0.026046026287580373
TD,0.35131717083688174,0.34255021855503726,0.35228181025772665,0.3422982973072466,0.12250331028651885,0.33795683964655865,0.3171759347512802,0.8936022218225681,0.02594591728253871
TD,0.3542492540325143,0.34519900002304754,0.3538199455548199,0.34389863669479837,0.11680507565620535,0.33814658722605606,0.3177125835163636,0.8943250817457504,0.025804225631768995
TD,0.3521112011903703,0.3443981299900008,0.35326610387211854,0.346237357903485,0.2339560282151704,0.33843230347645203,0.318189466117441,0.8882096941416079,0.02514810295987385
TD,0.35437139727098244,0.34335103333626765,0.35308160141925926,0.34414478533346415,0.17723920357476008,0.33872887243390415,0.31870885220608364,0.8935120222494393,0.025200655783056993
TD,0.35479899790906666,0.3459381541092144,0.3536353446739683,0.3450680367757768,0.7365955231650182,0.33908946146255114,0.3192277810846092,0.8913015295950646,0.025189379108991956
TD,0.35040089794147933,0.3419958598502702,0.3505591761520611,0.3447602545734695,0.37138095720559416,0.3394241638888358,0.3196353514040606,0.88547899365843,0.024876895906012556
TD,0.3544935405094505,0.3452605540883013,0.3518511558691747,0.34223674002421856,0.5653864562989774,0.33984018518598536,0.320128913352491,0.8957285466611414,0.025181275260488394
TD,0.357181237924701,0.34723166230880315,0.35578859373987703,0.3466067076505963,0.5217675357842846,0.34027940538608537,0.32067447388498777,0.8940113334016563,0.024545617060028172
TD,0.3621291314205636,0.3509892271102844,0.35948003923488325,0.3498688559011942,0.466825513836823,0.34072243783657485,0.3213229500340073,0.8966796215981453,0.024150991102671684
TD,0.34482227860892556,0.3489946200156591,0.3470886773067622,0.35192707036854776,0.6859891904733623,0.3410683702927274,0.32156081691886423,0.8699317110278498,0.031215925844211113
TD,0.3375905548123245,0.33546904935892624,0.3399917781758687,0.3366685277734943,0.2858131076865028,0.34139642119508984,0.3216277648738313,0.8818637269157351,0.032332005404419356
TD,0.3307914961295489,0.32593262522143257,0.33040471632242085,0.3285722115969386,0.3929755545384989,0.3416692107529582,0.3215371224933364,0.882280577592979,0.03323694576696494
TD,0.3288753864890115,0.32281616699076815,0.33021799295868093,0.3220328479675366,0.5226898741916437,0.34187137322045147,0.3214042365372481,0.8883690758608961,0.03315856017687717
TD,0.33499451447764794,0.32368869017420415,0.33071594589034414,0.32072488986898207,0.19383780120113617,0.34208572127977044,0.32141461958569656,0.8984779708712635,0.03361274934322865
TD,0.3285662548618967,0.32231740496955236,0.32996886138010995,0.32358973046601003,0.31028302513022793,0.34223994343280895,0.32127705457265626,0.8827057790522855,0.03422709634965228
TD,0.32510488429956913,0.3160221495706959,0.3240547902765808,0.31661444558764495,0.37800502394935526,0.3423705348579017,0.32106265998882005,0.8863923652160791,0.03396000836961205
TD,0.32708285998690784,0.31658315543701315,0.32604696882235684,0.3182960384915968,0.17929350275478728,0.34249177319224056,0.32089797120085245,0.8933026507632101,0.03395300100246193
TD,0.3330784048371106,0.322192819197535,0.3277900412468835,0.31916792580182607,0.14723874939296858,0.34258573431228256,0.32087434083125005,0.89835066486171,0.03471463668622035
TD,0.3366015421427936,0.325558606089904,0.33420214496648115,0.32763795022609543,0.17290002061286594,0.3427511900426684,0.3209321516222485,0.8951897172612198,0.034923499622557155
TD,0.3355508123816303,0.32836345491737234,0.3349492348081827,0.33012917787707663,0.09862033546565863,0.3429501049539969,0.3209646684343758,0.8894776711914336,0.03283196167254521
TD,0.3400011459617658,0.3294231088250887,0.33912023710072947,0.33137476556733425,0.1455862264131168,0.3431686296865918,0.3210988245883963,0.8963160661372821,0.033121170131303265
TD,0.3414227244416763,0.33091898653806956,0.34055202370543136,0.33467556166358425,0.0727634167048063,0.3433828310092617,0.32126299671361774,0.892543234095094,0.03273117976114004
TD,0.3396302972430185,0.33048269933597,0.3407388440513759,0.33081426625489596,0.10459806658305064,0.3435346486162463,0.3213827220589864,0.8885726849604535,0.032320347462972895
TD,0.34309166780534617,0.33216561249621895,0.33968052361043233,0.3313124980116935,0.17171914795495916,0.34374032308837044,0.32157963023589703,0.895057232414953,0.03069226290059519
TD,0.34309166780534617,0.33341223665497116,0.34335352069714353,0.33604577337405517,0.08951224369298709,0.34393166574361667,0.3217726392409876,0.890787387836357,0.028086508424496216
TD,0.336168926680691,0.3323525818828426,0.33812416724062855,0.334052810542511,0.22662972654762448,0.3440613883587482,0.321802719024661,0.8822185206240309,0.028605981476580635
TD,0.3323984741429715,0.3258079395879508,0.3327702961237692,0.32844757861826746,0.1164347428108263,0.3441391200829179,0.3217455458226494,0.8860708120835987,0.028704035130361755
TD,0.33264573972328504,0.32181885825096973,0.3309027319486262,0.32464853000114247,0.09417284761502154,0.34416926559557925,0.3216951877360073,0.8910977858079369,0.026224858827661447
TD,0.3265884281297268,0.3208839374252613,0.32847487376273243,0.32458631975115027,0.25012489999266324,0.3441503842975875,0.32150660998292296,0.8831390820279932,0.025764710861913797
TD,0.3299878829935302,0.3198242789145735,0.32903507193056036,0.31954156349864915,0.1080044300193202,0.34415474543979363,0.3213998970477239,0.8950911756173008,0.02416156713520622
TD,0.32448677000050846,0.3178296937019475,0.3264826584531516,0.3210985231069159,0.1444472782282718,0.34412143912296445,0.3211688636488998,0.8838080493474505,0.024536762529925326
TD,0.32269429315012776,0.3130926345374581,0.3202572990943632,0.3166766830164819,0.10537366933469355,0.34410825185194827,0.3209012081810249,0.8884964198140806,0.024176346280585032
TD,0.32510488429956913,0.3137159308761081,0.3237435024767682,0.3146837408748153,0.0757819787652544,0.34417308300593896,0.3206942560999933,0.8938664383739647,0.024455789001881233
TD,0.32516675034637044,0.3168324630455685,0.3257979310283833,0.3167390273634646,0.117252270035531,0.3442375419970881,0.32049282396432016,0.8908662114007586,0.02422679503387287
TD,0.31719322980882897,0.3115344062844009,0.3149034876621717,0.3136250043380119,0.2146078838971593,0.34421418797253733,0.3201121229709967,0.8805460480741603,0.02547470051765414
TD,0.32257071001169396,0.31222003766544376,0.32175139197462366,0.31175659272436806,0.11038713757166466,0.3442257617854113,0.31986255271588165,0.8977125938034565,0.02633651170826536
TD,0.3288753864890115,0.3187647215207297,0.3258602004235339,0.3159917030062701,0.08477128453091755,0.34428138465030844,0.3197628265573668,0.8988107464364956,0.027081813811544463
TD,0.33122411159165155,0.3205099121189971,0.3315252337665435,0.32159680873277785,0.058173700079307125,0.3443875113672922,0.3197190565684885,0.8937504175610854,0.027047584282045015
TD,0.32992611625017476,0.3221928025575827,0.3311517337838583,0.3210363211254246,0.09685252018488694,0.3444701005582893,0.31964632112857533,0.8891516296458403,0.026250961862169273
TD,0.3278246070761252,0.3187024038021074,0.3288483803998894,0.32172145552685305,0.09774690894353821,0.3445312936108804,0.31952672643177865,0.8881299757061984,0.01938140753123339
TD,0.33159491065867575,0.32225509223277043,0.3315251883104422,0.32265550759817185,0.15424013639428572,0.3445538391326204,0.3194961538697266,0.8955470661460315,0.018523654462318528
TD,0.3358598943570221,0.3253716658858549,0.33526048863335056,0.32583187279532744,0.12132243762861207,0.3446428205590437,0.3195642099968578,0.8961285030183958,0.017655553662422895
TD,0.3303587813640004,0.3238756830453064,0.32934636651033034,0.3268283379512975,0.16342858340699232,0.34473286880927967,0.3195044848868525,0.8838897319140384,0.018516668414001975
TD,0.33011156543540987,0.3215695416663365,0.3305291851993213,0.3233406689405355,0.14589367254890317,0.34479032346355265,0.3194402606206966,0.8904756295385255,0.01730387627939794
TD,0.3296170839265059,0.3221928393035673,0.3309650164171021,0.3214100208413373,0.06784777223831268,0.3448437920409444,0.319365943317836,0.8901633446861265,0.01596847771322876
TD,0.33505633087272635,0.3276778329259155,0.3309027397467771,0.33137476340585836,0.24638314077189943,0.3449263918743799,0.3194181093514418,0.8976179891470764,0.016438896254864267
TD,0.3339437350647617,0.32574560954738147,0.3326458223485076,0.325084478956992,0.11526435127118496,0.34498046223328127,0.31944367129920254,0.8893962116866665,0.016404500663362184
TD,0.3272683588238659,0.322753820428022,0.3297199479725501,0.32452404468764606,0.12498384160934077,0.3450442394633845,0.3193153050639333,0.8823753535430924,0.016704111786198034
TD,0.32899896962744524,0.3203852451991917,0.3289106061996667,0.3195415844325449,0.11499882960846036,0.3450898200590251,0.3192292558378041,0.8929790558378773,0.016371595619242136
TD,0.336168926680691,0.32530933388119193,0.33364188835863506,0.3242125966745082,0.11393674295756195,0.34518390695333756,0.3193096996492634,0.8997870368544182,0.018065125306155647
TD,0.33684885737482995,0.32680525319251946,0.3369413957026516,0.32950643234835864,0.09126259044331637,0.3452804741807647,0.31940417754787903,0.8916341836143877,0.01745092713309639
TD,0.33437644983031023,0.32717926329226316,0.3355718042457283,0.3303160512558291,0.0758763088296434,0.3453439392326785,0.31943996057525986,0.8877027361933398,0.01754048802670417
TD,0.3354889959865519,0.3248106663409576,0.33432666589494087,0.3245239967652803,0.1681206306838231,0.3454738937239652,0.3195006049817624,0.8921773065827292,0.017513923141205177
TD,0.33530359645303975,0.32680524034165687,0.3363188072835235,0.3289458769619693,0.1879089819689829,0.34573433934342634,0.319555787420521,0.8905559788497969,0.017095248624443584
TD,0.3377141379507582,0.3281141175888867,0.33799964358515555,0.3283853397995552,0.17468879813016852,0.3459918492624141,0.31966527927512917,0.8937895173862918,0.017314376929019906
TD,0.33369651913617127,0.3271792452792474,0.33364188735642897,0.3297554907146637,0.2471971742905157,0.34618995341344483,0.3196802649373593,0.8857757877335064,0.016332024831461737
TD,0.33431463343523193,0.32493534642078975,0.3342644402841566,0.3251467788079321,0.7032131614895766,0.34645559576776586,0.3197091601445318,0.8915610304575542,0.015873407094408785
TD,0.3272683588238659,0.32350179495016335,0.3293464405419797,0.32738890822910593,0.19658385418668273,0.3467002605862529,0.3195755367044046,0.8819112448536688,0.017491804826133817
TD,0.3302351485738436,0.3207592079575115,0.3307781899494664,0.32066262131446555,0.17961841742101606,0.3469471525768226,0.3195127458167831,0.8945399072720479,0.016589804946359272
TD,0.3327694221651647,0.32194353340989385,0.33140080962349794,0.3220328277277539,0.28510388535054104,0.34714814373110925,0.3195094442191801,0.893975211511506,0.016420250994296486
TD,0.3346854821539791,0.3263066134418607,0.3350737264003486,0.3268906087606994,0.3927240077001283,0.3474115463359204,0.31955024533280524,0.8931868922059538,0.01538933596530194
TD,0.33369651913617127,0.32611960288328595,0.33438894966722543,0.32863450060818256,0.2678135339186456,0.34765303229034417,0.31956750889488345,0.8895500407174114,0.015287580586166877
TD,0.33178035984391085,0.32474831990967085,0.3339531081488011,0.3262054787762383,0.18095650685290451,0.34788672056249337,0.31954039098887094,0.8883830255507522,0.015296137555056138
TD,0.3322748910045378,0.32375106180070395,0.3342644366717298,0.3273265572504652,0.5579064315635383,0.34808062611037516,0.3195251760166072,0.8914087969518752,0.015297548384426655
TD,0.3398775131716091,0.328675147954069,0.3367545770015892,0.32813625237082744,0.19934388199658318,0.34831887708606146,0.3196849954846019,0.9002641014173314,0.014413162406637002
TD,0.33666340818959495,0.33023338279542064,0.3370658553300646,0.33411509421790286,0.34716957401241666,0.34854748440017913,0.31976777955295116,0.8867983917143873,0.014070532354013673
TD,0.33672522458467324,0.3259949491415188,0.33656780705097766,0.32907044197375757,0.425243423971715,0.3487373719438648,0.3198503450760071,0.8908643466311682,0.012740927458969105
TD,0.3296788506698613,0.32431197142243834,0.33046691829265284,0.32745110791764875,0.3010421725261941,0.34887839295846756,0.3197693268909126,0.8819537579290294,0.014417364071344266
TD,0.3299878829935302,0.32281608141092283,0.33102719039741557,0.32091172573477755,0.2696582107333639,0.348995856774698,0.3196970156010999,0.8911774155094472,0.014363337874603577
TD,0.3323367073996162,0.3245613249365093,0.3332683468836074,0.3258941426022791,0.6292234539477132,0.34912354152414904,0.31968011989455486,0.8937439468160407,0.014376861485189591
TD,0.3297406670649397,0.3230030930623518,0.3305914454916885,0.32689060653157287,0.5651244283423412,0.34922816668984136,0.31960389324832145,0.8875188386002837,0.014126145513998982
TD,0.3309301237400379,0.323062993850839,0.3324606310090559,0.32285039816110506,0.4923016186340308,0.34936724465321367,0.31955651365013066,0.8922870835700104,0.01349712563687118
TD,0.3333089377867884,0.32394674727078915,0.3323345099400571,0.32650887735857437,0.4183293796226099,0.3495384289178749,0.31956474519849315,0.893775972188293,0.012604326677542493
TD,0.32441954156762803,0.31990659263475557,0.32483143603540854,0.32379659093388957,0.41632748603390995,0.34969525653330236,0.3193685063107075,0.8795459851470908,0.01545570580861751
TD,0.32629756833665935,0.3158663800094465,0.3218680125861565,0.31572265039654546,0.3935939405161602,0.3498886847839524,0.3192193165466119,0.8931791067611835,0.015596359893868917
TD,0.32147723011706686,0.3145406738190817,0.32224633776586675,0.31824575262960697,0.33312138183063217,0.35000122469874073,0.31896229387783986,0.8846301756648414,0.015203811430214854
TD,0.31928614923480736,0.31479316720252887,0.32029168663353913,0.31629028499780665,0.28176390232995263,0.35006970782155067,0.3186600025530662,0.8879685856723966,0.015298122918513273
TD,0.3169698963589796,0.3078490414638666,0.31776970291966133,0.3117487155129406,0.45389181389726413,0.35010571602770935,0.3183104621190081,0.8877937561813501,0.014046776825683553
TD,0.3214146689461442,0.312710000041015,0.3205439774464056,0.3139565205759326,0.2987992132173889,0.3501334095870915,0.3180699987070377,0.8965195122915323,0.014739744225386462
TD,0.32498293966799285,0.31435131725278276,0.3236334966067047,0.31370417009397533,0.17420666668995807,0.35015910269057615,0.3179163074929811,0.8953516486858825,0.013286346221414107
TD,0.331430911017757,0.32079037734447075,0.32672298841651837,0.3176149449264283,0.28980641374563726,0.3501790337199796,0.31791385516606835,0.8989520847695156,0.014903323824913751
TD,0.33387233588715315,0.3235679968450326,0.3335325059266824,0.3240488548604744,0.36877465246358687,0.3502210197514679,0.31796756333850856,0.8938513768182795,0.014934140431094419
TD,0.33537484667547957,0.32419930303136063,0.3351088223937444,0.3263196882811137,0.19085417620157288,0.3503409368109701,0.318054740600964,0.8926656482648851,0.014969719822015417
TD,0.3344984441136095,0.32464121959691555,0.3351088421149123,0.3268873844145713,0.3624091199703734,0.3504386992164654,0.3181200489801705,0.8896924951284824,0.014994295382024452
TD,0.33693986898300565,0.32596686534307734,0.33340638393938227,0.3272658393488195,0.3064329610207212,0.3505464397140894,0.3182401760625693,0.8938327411703432,0.01500013108736106
TD,0.3396943479656299,0.32849203976642133,0.33870275493470614,0.3301674381502018,0.14435294816388278,0.35065521639820374,0.31842123133796457,0.8942056287523827,0.014661258109530187
TD,0.3387553345811143,0.3288707706454382,0.3385135366481353,0.3304197309648439,0.2529373333938909,0.35073398463136174,0.3185771197578216,0.8896241805848246,0.014696827852058687
TD,0.34263665941619104,0.3322797490542149,0.3407204137304667,0.33073513081934325,0.26745717589762047,0.3507917114740563,0.3188191268331462,0.895581531531695,0.013161496749860804
TD,0.33693986898300565,0.33082772861440196,0.3395223758590532,0.3328797518144244,0.17778422172456324,0.35078774313457195,0.3189254107897435,0.8837382104765259,0.014212797896512402
TD,0.3286764816868557,0.32647196129970973,0.3302538709736883,0.3278335727621734,0.18674208413543006,0.3507155999804895,0.3188396704133864,0.8804198577650936,0.016373531822315716
TD,0.29962918107228653,0.319527807032798,0.2971518514470962,0.3209580823292981,0.5103361294627728,0.3504249991734232,0.31808802577704914,0.8529248523468721,0.03784273111597376
TD,0.30169504030925476,0.2979379024533353,0.29683665729297926,0.2868330503284078,0.5353999769415398,0.3501070531049546,0.31739874540324403,0.8935567692491886,0.03806575395569599
TD,0.30695360463564375,0.29793788517913367,0.30541158507277244,0.29553774102216157,0.3388266038731226,0.3498358044431491,0.3168439731741743,0.8977822165524976,0.038889520838960745
TD,0.31277561671412046,0.3020412765581299,0.3079967518493423,0.2978716706212293,0.2476793057307261,0.3495823815429575,0.31643399543668466,0.898442050509422,0.039766894986629886
TD,0.3118991645005275,0.30286194598555755,0.31304085246447877,0.30386400469278574,0.13218786356378986,0.3493201302564688,0.3160119923282511,0.8896409846345636,0.0384131544183408
TD,0.3157804893356043,0.30570274398822017,0.31468019387903756,0.30468408577489303,0.2607527539138243,0.3491258125559774,0.3156875512718849,0.895848393730241,0.038766721811368435
TD,0.31715767917519355,0.3090484806258203,0.31789576934978936,0.3089102223219592,0.11409745343763211,0.34891025899865014,0.31540118712328485,0.8925734161042022,0.0388423734059164
TD,0.31590566132917264,0.3096166612688011,0.3177066231321598,0.31023484878719687,0.12743642328345486,0.3486904929707545,0.31509171808180475,0.8891639002976831,0.03802996622680581
TD,0.3155926568676674,0.3070915410379638,0.3168239316226571,0.3089733379298616,0.16678254125193467,0.3484616389455677,0.314781183272636,0.8903808604836623,0.038018105867693094
TD,0.3163439370876921,0.3065865436380071,0.31751754160840295,0.3081533377408139,0.12290508648669422,0.34820317185213145,0.31449406454727985,0.8917627026868926,0.0378878864543271
TD,0.319348760057453,0.30879598696489907,0.3177066481986377,0.30834257135670695,0.1678795649637179,0.3479736286484417,0.314281692012966,0.8946732127546477,0.03804435200593262
TD,0.31734546199140745,0.31043729712971907,0.31745439641456197,0.3075224897466816,0.11577093865401479,0.3477632144213073,0.31402748252562057,0.8881993994317063,0.03804785457796976
TD,0.3122121193103098,0.30444012908793744,0.31373439561066774,0.30670250465191806,0.12148664181477069,0.34751710610119224,0.313660325864559,0.8841068032500904,0.03831583939063092
TD,0.30451213011452466,0.30784903194673735,0.30320479036752057,0.3108025787818143,0.22300675333386907,0.3472037388611673,0.3131234686655829,0.8806316150027197,0.03804896149283196
TD,0.31515443076087096,0.3061445905927031,0.3089424931216317,0.2994485743233566,0.1717680598401979,0.3469979079774502,0.3128418372213872,0.9047809880819537,0.0405711101643102
TD,0.313213793169194,0.3033038379218346,0.3153737183272334,0.3055040340556744,0.04908657054316649,0.34678613538819403,0.3125211804306168,0.8882587319112025,0.04022855383610352
TD,0.3057641479605456,0.30235689405631244,0.30711399342459267,0.306071749911374,0.14321749368512626,0.34650245829347137,0.31203565603704625,0.8809849737183462,0.041203370695771235
TD,0.30075602692473913,0.29105690864595196,0.30112413003391514,0.29440233331986965,0.1229679731962869,0.34617018137561917,0.3114446429664239,0.8841106757229666,0.04156753540623881
TD,0.3019454835998373,0.2930770692279615,0.3022590627743532,0.2921315857228802,0.10495093089798728,0.3458617012722496,0.3108926707344259,0.8923795723199843,0.041132603269254456
TD,0.30839340529787856,0.2969909825688281,0.30352005702679064,0.29541159142108275,0.26126982241491953,0.34565781537475204,0.3104998230012433,0.8993490193732504,0.04182537300544634
TD,0.30351045625564044,0.2993266895472198,0.3025742649489538,0.3007100843746431,0.1531256441520601,0.34542378138460805,0.3100025282719275,0.8843144795818596,0.04120186954199327
TD,0.3077673963748681,0.29711721823813186,0.30206985410252596,0.29213152348584737,0.09698528101624923,0.3452271961997676,0.3096129193871205,0.8964341618994743,0.04153866844863771
TD,0.3110227122869345,0.2996423551619475,0.3091316191345518,0.30052086340571726,0.1271115086172261,0.3450529307879763,0.3093058433495663,0.8950715786431654,0.04177403429820273
TD,0.31089749064164324,0.30178870558600074,0.3117797746045079,0.3016562730113611,0.12626253803772505,0.3448927466120164,0.3090019700221553,0.8906231270678069,0.04178262650298059
TD,0.3099584772571276,0.30027366250157606,0.3096360746621807,0.2995116779479614,0.07796903877664388,0.34476526729387413,0.3086825323857964,0.8895542588979631,0.04158300172123325
TD,0.3068283829903525,0.29793789412721494,0.3072400899422003,0.30064707762218423,0.1955811605392885,0.34458610055550976,0.3082974804308281,0.886659347766814,0.041419110907873966
TD,0.30344789508471776,0.2933926618755955,0.30459191364768257,0.2968623464590696,0.247127300168746,0.3444904143929727,0.3078423585849041,0.8862984871119005,0.04152652436428324
TD,0.3055764147960546,0.2971172932926379,0.3073662698991718,0.29831323515441144,0.14603342079244244,0.34442031200705414,0.30744516940598327,0.8936175504170107,0.0412779738869333
TD,0.2981267199356831,0.29301388040056253,0.2982867962193041,0.29572701525951695,0.28648739296157977,0.34423675735913895,0.3068846269759377,0.8808257774832153,0.041750298986155954
TD,0.29793893711946917,0.28651168086166834,0.29494509541623937,0.2882207668802652,0.194250058519577,0.34400416332314343,0.30633086853194363,0.8905342382458722,0.040839742128756074
TD,0.2938698294681784,0.2863854687218927,0.2948820536725846,0.28904078322353866,0.2799366940456767,0.34373808398385686,0.30569455418277297,0.8852766637809081,0.021330479047074125
TD,0.29718775620289045,0.28840556243881393,0.295575610556312,0.28544534276962497,0.13600648431850024,0.34353314351747566,0.30514709693931114,0.89528442658623,0.021573638712366974
TD,0.29443322756854323,0.2873954534028972,0.29544949750336513,0.2876530217071005,0.0807360539987213,0.3432769955080891,0.30454717234508094,0.8870562348181785,0.020781436594927576
TD,0.29418283392968364,0.2850597060676907,0.2955125338877559,0.28645459753528135,0.193488430592288,0.3430403863703805,0.30395337258000193,0.8904471167824892,0.019467260768249634
TD,0.2943706167458976,0.28518597444927796,0.2948820144297485,0.2851929991090276,0.5741696334054202,0.34284340935031266,0.3033756470901609,0.8910425915131726,0.019486520772200703
TD,0.30344789508471776,0.2918144526005355,0.29639526244834824,0.2878422797336726,0.29972853903692503,0.3427434113877833,0.30301798729058677,0.9030018909001364,0.02195822653761997
TD,0.2989405613266305,0.2899837318641476,0.3008088479028722,0.2928253844706443,0.12960950847049044,0.34262001683095,0.3025638165733708,0.8847519019130291,0.022364522993845472
TD,0.30050563328587954,0.28935243532687543,0.29740409263641554,0.28859921463553406,0.16699915102942053,0.34245779285432054,0.3021546098144627,0.8928896453411386,0.02249392246612322
TD,0.30169504030925476,0.2913725455677049,0.3016915931650006,0.292446963360409,0.12329288786251567,0.3422934952147181,0.30178084262803556,0.892380354628813,0.02258145016384604
TD,0.30213326641605126,0.29225640229741534,0.3030787464785727,0.29528545652558935,0.3371496249506514,0.3421069587490967,0.3014245486430244,0.891373286492457,0.022562208705154924
TD,0.30451213011452466,0.2935189124697308,0.3014393592260539,0.2925731230696784,0.6767658063997708,0.341890405770066,0.30112998406229646,0.8939583905823012,0.022456816202423176
TD,0.30739183074244025,0.2986323163479375,0.3071140144941942,0.2974301067687374,0.42133746056479254,0.34168589358120083,0.3009074373941381,0.8946047385000095,0.022718324087654573
TD,0.3063275957126333,0.29850606572665767,0.3083750081356721,0.30241323717679147,0.15355537000094333,0.34148426775059515,0.3006648379846642,0.8893793275905718,0.022025381010745224
TD,0.3023836104031879,0.2980641306528574,0.3047810431966821,0.3008362560257334,0.518273829695803,0.34129269321919387,0.30033639682612695,0.8855415543409596,0.020675949663688287
TD,0.306390156883556,0.2950971214039115,0.3053485621554215,0.2952854182171035,0.2800135555796233,0.3411236148673187,0.30010654301124967,0.896116081547411,0.017328460889029628
TD,0.3082682829560332,0.29686475974714766,0.306609621738388,0.2982501298027337,0.4891153586813356,0.3410133785566698,0.2999244062445013,0.8932698360382525,0.017385301887671362
TD,0.31359814715658485,0.3030098594287457,0.31013274990297723,0.30071183567718174,0.6220648501724144,0.3409408964570533,0.2998683738794174,0.8977793553874859,0.016359105381221737
TD,0.3182935616412238,0.30710492353826496,0.31562878289949636,0.30780850732050724,0.30196101722746477,0.34087304252809414,0.2999213670670316,0.8968833216349901,0.01589856180166215
TD,0.3222910218562912,0.3122236903943007,0.3203578807085514,0.31030190838443783,0.4514042951622652,0.3408719166871239,0.3000651856108049,0.8959310380956204,0.016283085996532057
TD,0.32806512002211685,0.31811039928138,0.3254065870915849,0.31631173894013176,0.3262527556606773,0.3409141742620374,0.30033886394689185,0.8981436238115315,0.015918759722745906
TD,0.33783662875128695,0.32655641126211105,0.3287936353398587,0.31950840799840774,0.3709721935932418,0.3409912871122963,0.3008317041793081,0.9030436813844883,0.0172798812663771
TD,0.3389152627807507,0.3294356918889018,0.3367819896928226,0.3269886162388215,0.24526864852967384,0.3410805010598711,0.3013395757413974,0.89212578810905,0.016907363235492415
TD,0.33713862482999246,0.3312272609883002,0.3372293316072045,0.33293445093437046,0.20432590687875793,0.3412138337190651,0.3017965574828126,0.8885813641733137,0.01695610730104966
